5634.0,5.471423,0.540194,34.89872,23.50142,16.51502,11.858801,29.94848,-15.13256,2020-09-08 13:30:51.589517
5635.0,5.471314,0.540194,34.89872,23.50142,16.51502,11.858801,29.94848,-15.13256,2020-09-08 13:30:52.586167
5636.0,5.471265,0.540194,34.89872,23.50142,16.51502,11.858801,29.94848,-15.13256,2020-09-08 13:30:53.585826
5637.0,5.471289,0.540194,34.89872,23.50142,16.51502,11.858801,29.94848,-15.13256,2020-09-08 13:30:54.585485
5638.0,5.471265,0.5403161,34.89872,23.50142,16.51502,11.858801,29.94848,-15.1325,2020-09-08 13:30:55.621241
5639.0,5.471192,0.5403161,34.89872,23.50142,16.51502,11.858801,29.94848,-15.1325,2020-09-08 13:30:56.584805
5640.0,5.471192,0.540194,34.89872,23.50142,16.51502,11.858801,29.94848,-15.13256,2020-09-08 13:30:57.586471
5641.0,5.471228,0.540194,34.89872,23.50142,16.51502,11.858801,29.94848,-15.13256,2020-09-08 13:30:58.585126
5642.0,5.471216,0.540194,34.89872,23.50142,16.51502,11.858801,29.94848,-15.13256,2020-09-08 13:30:59.587794
5643.0,5.471204,0.540194,34.89872,23.50142,16.51502,11.858801,29.94848,-15.13256,2020-09-08 13:31:00.585448
5644.0,5.471179,0.540255,34.89872,23.50142,16.51502,11.858801,29.94848,-15.13256,2020-09-08 13:31:01.615188
5645.0,5.471228,0.540255,34.89872,23.50142,16.51502,11.858801,29.94848,-15.13256,2020-09-08 13:31:02.586773
5646.0,5.471216,0.5403161,34.89872,23.50142,16.51502,11.858801,29.94848,-15.1325,2020-09-08 13:31:03.589440
5647.0,5.471143,0.540194,34.89872,23.50142,16.51502,11.858801,29.94848,-15.13256,2020-09-08 13:31:04.586092
5648.0,5.471094,0.540194,34.89872,23.50142,16.51502,11.858801,29.94848,-15.13256,2020-09-08 13:31:05.584748
5649.0,5.47124,0.540194,34.89872,23.50142,16.51502,11.858801,29.94848,-15.132569,2020-09-08 13:31:06.586414
5650.0,5.471131,0.540194,34.89872,23.50142,16.51502,11.858801,29.94848,-15.13256,2020-09-08 13:31:07.603118
5651.0,5.471167,0.540194,34.89872,23.50142,16.51502,11.858801,29.94848,-15.13256,2020-09-08 13:31:08.585733
5652.0,5.471094,0.540194,34.89872,23.50142,16.51502,11.858801,29.94848,-15.13256,2020-09-08 13:31:09.590406
5653.0,5.471143,0.540194,34.89872,23.50142,16.51502,11.858801,29.94848,-15.13256,2020-09-08 13:31:10.594076
5654.0,5.471082,0.540194,34.89872,23.50142,16.51502,11.858801,29.94848,-15.13256,2020-09-08 13:31:11.585715
5655.0,5.471033,0.540194,34.89872,23.50142,16.51502,11.858801,29.94848,-15.13256,2020-09-08 13:31:12.586375
5656.0,5.471057,0.540194,34.89872,23.50142,16.51502,11.858801,29.94848,-15.13256,2020-09-08 13:31:13.610099
5657.0,5.471009,0.540194,34.89872,23.50142,16.51502,11.858801,29.94848,-15.13256,2020-09-08 13:31:14.585696
5658.0,5.471082,0.540194,34.89872,23.50142,16.51502,11.858801,29.94848,-15.13256,2020-09-08 13:31:15.593376
5659.0,5.462976,1.484954,34.89872,23.50142,16.51502,11.858801,29.94848,-15.13256,2020-09-08 13:31:16.587020
5660.0,5.410254,1.996826,34.89872,23.50142,16.51502,11.858801,29.94848,-15.13256,2020-09-08 13:31:17.585676
5661.0,5.427124,0.8345847,34.89872,23.50142,16.51502,11.858801,29.94848,-15.1325,2020-09-08 13:31:18.585335
5662.0,5.44552,0.7224561,34.89872,23.50142,16.51502,11.858801,29.94848,-15.13256,2020-09-08 13:31:19.594019
5663.0,5.457801,0.6438382,34.89872,23.50142,16.51502,11.858801,29.94848,-15.1325,2020-09-08 13:31:20.587663
5664.0,5.464795,0.5922603,34.89872,23.50142,16.51502,11.858801,29.94848,-15.1325,2020-09-08 13:31:21.588324
5665.0,5.46836,0.5907344,34.89872,23.50142,16.51502,11.858801,29.94848,-15.13256,2020-09-08 13:31:22.586982
5666.0,5.470423,0.5597876,34.89872,23.50142,16.51502,11.858801,29.94848,-15.1325,2020-09-08 13:31:23.588646
5667.0,5.471314,0.5409875,34.89872,23.50142,16.51502,11.858801,29.94848,-15.1325,2020-09-08 13:31:24.645458
5668.0,5.47168,0.540194,34.89872,23.50142,16.51502,11.858801,29.94848,-15.132569,2020-09-08 13:31:25.606016
5669.0,5.471948,0.540194,34.89872,23.50142,16.51502,11.858801,29.94848,-15.13256,2020-09-08 13:31:26.651797
5670.0,5.472266,0.540194,34.89872,23.50142,16.51502,11.858801,29.94848,-15.13256,2020-09-08 13:31:27.585279
5671.0,5.472229,0.540194,34.89872,23.50142,16.51502,11.858801,29.94848,-15.13256,2020-09-08 13:31:28.586945
5672.0,5.434021,2.248734,34.89872,23.50142,16.51502,11.858801,29.94848,-15.13256,2020-09-08 13:31:29.588615
5673.0,5.369837,2.880303,34.89872,23.50142,16.51502,11.858801,29.94848,-15.13256,2020-09-08 13:31:30.588269
5674.0,5.416236,0.9727156,34.89872,23.50142,16.51502,11.858801,29.94848,-15.1325,2020-09-08 13:31:31.603971
5675.0,5.44502,0.7524264,34.89872,23.50142,16.51502,11.858801,29.94848,-15.13256,2020-09-08 13:31:32.591598
5676.0,5.45835,0.6595862,34.89872,23.50142,16.51502,11.858801,29.94848,-15.13256,2020-09-08 13:31:33.590255
5677.0,5.465564,0.5967772,34.89872,23.50142,16.51502,11.858801,29.94848,-15.1325,2020-09-08 13:31:34.584901
5678.0,5.46969,0.5927486,34.89872,23.50142,16.51502,11.858801,29.94848,-15.13256,2020-09-08 13:31:35.584561
5679.0,5.47135,0.5616189,34.89872,23.50142,16.51502,11.858801,29.94848,-15.13256,2020-09-08 13:31:36.587228
5680.0,5.472254,0.540194,34.89872,23.50142,16.51502,11.858801,29.94848,-15.13256,2020-09-08 13:31:37.596915
5681.0,5.472949,0.540194,34.89872,23.50142,16.51502,11.858801,29.94848,-15.13256,2020-09-08 13:31:38.586547
5682.0,5.473132,0.540194,34.89872,23.50142,16.51502,11.858801,29.94848,-15.13256,2020-09-08 13:31:39.587210
5683.0,5.473243,0.540194,34.89872,23.50142,16.51502,11.858801,29.94848,-15.13256,2020-09-08 13:31:40.585866
5684.0,5.473218,0.540194,34.89872,23.50142,16.51502,11.858801,29.94848,-15.13256,2020-09-08 13:31:41.585526
5685.0,5.473108,0.540194,34.89872,23.50142,16.51502,11.858801,29.94848,-15.13256,2020-09-08 13:31:43.787384
5686.0,5.472888,0.540194,34.89872,23.50142,16.51502,11.858801,29.94848,-15.13256,2020-09-08 13:31:44.100216
5687.0,5.446656,1.605384,34.89872,23.50142,16.51502,11.858801,29.94848,-15.13256,2020-09-08 13:31:44.588516
5688.0,5.41272,1.958494,34.89872,23.50142,16.51502,11.858801,29.94848,-15.132569,2020-09-08 13:31:45.596196
5689.0,5.438062,0.7917962,34.89872,23.50142,16.51502,11.858801,29.94848,-15.1325,2020-09-08 13:31:46.585829
5690.0,5.453174,0.7683749,34.89872,23.04439,16.51502,11.858801,29.94848,-15.1325,2020-09-08 13:31:47.595515
5691.0,5.462171,0.63102,34.89872,23.50142,16.51502,11.858801,29.94848,-15.132569,2020-09-08 13:31:48.589158
5692.0,5.466113,0.5931149,34.89872,23.50142,16.51502,11.858801,29.94848,-15.1325,2020-09-08 13:31:49.586812
5693.0,5.469775,0.5912227,34.89872,23.50142,16.51502,11.858801,29.94848,-15.1325,2020-09-08 13:31:50.586473
5694.0,5.471216,0.5735824,34.89872,23.50142,16.51502,11.858801,29.94848,-15.1325,2020-09-08 13:31:51.586131
5695.0,5.471948,0.540194,34.89872,23.50142,16.51502,11.858801,29.94848,-15.13256,2020-09-08 13:31:52.585792
5696.0,5.472425,0.540194,34.89872,23.50142,16.51502,11.858801,29.94848,-15.13256,2020-09-08 13:31:53.596481
5697.0,5.472779,0.540194,34.89872,23.50142,16.51502,11.858801,29.94848,-15.13256,2020-09-08 13:31:54.588119
5698.0,5.472791,0.540194,34.89872,23.50142,16.51502,11.858801,29.94848,-15.13256,2020-09-08 13:31:55.585773
5699.0,5.472754,0.540194,34.89872,23.50142,16.51502,11.858801,29.94848,-15.13256,2020-09-08 13:31:56.586435
5700.0,5.471631,0.5535615,34.89872,23.50142,16.51502,11.858801,29.94848,-15.1325,2020-09-08 13:31:57.588100
5701.0,5.363953,4.023256,34.89872,23.50142,16.51502,11.858801,29.94848,-15.13256,2020-09-08 13:31:58.588762
5702.0,5.411145,1.085211,34.89872,23.50142,16.51502,11.858801,29.94848,-15.13256,2020-09-08 13:31:59.586416
5703.0,5.439588,0.8110842,34.89872,23.50142,16.51502,11.858801,29.94848,-15.1325,2020-09-08 13:32:00.590086
5704.0,5.452637,0.7180004,34.89872,23.50142,16.51502,11.858801,29.94848,-15.1325,2020-09-08 13:32:01.585735
5705.0,5.462622,0.7494166,34.89872,23.04341,16.51502,11.858801,29.94848,-15.1325,2020-09-08 13:32:02.588404
5706.0,5.467017,0.6031249,34.89872,23.50142,16.51502,11.858801,29.94848,-15.1325,2020-09-08 13:32:03.586057
5707.0,5.469825,0.5981199,34.89872,23.50142,16.51502,11.858801,29.94848,-15.1325,2020-09-08 13:32:04.588725
5708.0,5.470899,0.5929928,34.89872,23.50142,16.51502,11.858801,29.94848,-15.1325,2020-09-08 13:32:05.586378
5709.0,5.471204,0.593298,34.89872,23.50142,16.51502,11.858801,29.94848,-15.13256,2020-09-08 13:32:06.587040
5710.0,5.471228,0.5943356,34.89872,23.50142,16.51502,11.858801,29.94848,-15.1325,2020-09-08 13:32:07.590710
5711.0,5.470838,0.5924434,34.89872,23.50142,16.51502,11.858801,29.94848,-15.1325,2020-09-08 13:32:08.585358
5712.0,5.470716,0.5932979,34.89872,23.50142,16.51502,11.858801,29.94848,-15.1325,2020-09-08 13:32:09.588025
5713.0,5.47052,0.5919552,34.89872,23.50142,16.51502,11.858801,29.94848,-15.13256,2020-09-08 13:32:10.587684
5714.0,5.470166,0.5928707,34.89872,23.50142,16.51502,11.858801,29.94848,-15.1325,2020-09-08 13:32:11.586342
5715.0,5.469556,0.5936643,34.89872,23.50142,16.51502,11.858801,29.94848,-15.1325,2020-09-08 13:32:12.587003
5716.0,5.468763,0.601233,34.89872,23.50142,16.51502,11.858801,29.94848,-15.13256,2020-09-08 13:32:13.586662
5717.0,5.467627,0.6026977,34.89872,23.50142,16.51502,11.858801,29.94848,-15.1325,2020-09-08 13:32:14.589331
5718.0,5.467298,0.5973875,34.89872,23.50142,16.51502,11.858801,29.94848,-15.1325,2020-09-08 13:32:15.586984
5719.0,5.466882,0.5962888,34.89872,23.50142,16.51502,11.858801,29.94848,-15.1325,2020-09-08 13:32:16.585641
5720.0,5.466773,0.5960447,34.89872,23.50142,16.51502,11.858801,29.94848,-15.1325,2020-09-08 13:32:17.586303
5721.0,5.46676,0.6001341,34.89872,23.50142,16.51502,11.858801,29.94848,-15.13256,2020-09-08 13:32:18.585964
5722.0,5.466651,0.5958005,34.89872,23.50142,16.51502,11.858801,29.94848,-15.1325,2020-09-08 13:32:19.585623
5723.0,5.466712,0.5987913,34.89872,23.50142,16.51502,11.858801,29.94848,-15.1325,2020-09-08 13:32:20.586284
5724.0,5.46792,0.5715069,34.89872,23.50142,16.51502,11.858801,29.94848,-15.13256,2020-09-08 13:32:21.585944
5725.0,5.470056,0.5404382,34.89872,23.50142,16.51502,11.858801,29.94848,-15.1325,2020-09-08 13:32:22.587608
5726.0,5.470996,0.5403161,34.89872,23.50142,16.51502,11.858801,29.94848,-15.1325,2020-09-08 13:32:23.587269
5727.0,5.471253,0.5547212,34.89872,23.50142,16.51502,11.858801,29.94848,-15.1325,2020-09-08 13:32:24.587930
5728.0,5.47135,0.540194,34.89872,23.50142,16.51502,11.858801,29.94848,-15.132569,2020-09-08 13:32:25.586588
5729.0,5.471656,0.540194,34.89872,23.50142,16.51502,11.858801,29.94848,-15.13256,2020-09-08 13:32:26.588252
5730.0,5.422705,2.684307,34.89872,23.50142,16.51502,11.858801,29.94848,-15.13256,2020-09-08 13:32:27.587912
5731.0,5.416358,0.9583716,34.89872,23.50142,16.51502,11.858801,29.94848,-15.1325,2020-09-08 13:32:28.587571
5732.0,5.441797,0.7557833,34.89872,23.50142,16.51502,11.858801,29.94848,-15.1325,2020-09-08 13:32:29.588235
5733.0,5.455323,0.6667888,34.89872,23.50142,16.51502,11.858801,29.94848,-15.1325,2020-09-08 13:32:30.590901
5734.0,5.462097,0.621498,34.89872,23.50142,16.51502,11.858801,29.94848,-15.13256,2020-09-08 13:32:31.589558
5735.0,5.467554,0.5910395,34.89872,23.50142,16.51502,11.858801,29.94848,-15.1325,2020-09-08 13:32:32.587213
5736.0,5.470386,0.58402,34.89872,23.50142,16.51502,11.858801,29.94848,-15.132569,2020-09-08 13:32:33.586872
5737.0,5.471411,0.541781,34.89872,23.50142,16.51502,11.858801,29.94848,-15.13256,2020-09-08 13:32:34.586531
5738.0,5.472107,0.540194,34.89872,23.50142,16.51502,11.858801,29.94848,-15.13256,2020-09-08 13:32:35.588197
5739.0,5.472522,0.540194,34.89872,23.50142,16.51502,11.858801,29.94848,-15.13256,2020-09-08 13:32:36.587855
5740.0,5.472705,0.5403161,34.89872,23.50142,16.51502,11.858801,29.94848,-15.1325,2020-09-08 13:32:37.588517
5741.0,5.47284,0.5405602,34.89872,23.50142,16.51502,11.858801,29.94848,-15.13256,2020-09-08 13:32:38.586172
5742.0,5.472754,0.5403161,34.89872,23.50142,16.51502,11.858801,29.94848,-15.1325,2020-09-08 13:32:39.586834
5743.0,5.472437,0.540194,34.89872,23.50142,16.51502,11.858801,29.94848,-15.13256,2020-09-08 13:32:40.586494
5744.0,5.472449,0.5403161,34.89872,23.50142,16.51502,11.858801,29.94848,-15.1325,2020-09-08 13:32:41.589161
5745.0,5.472388,0.540194,34.89872,23.50142,16.51502,11.858801,29.94848,-15.13256,2020-09-08 13:32:42.586815
5746.0,5.472339,0.540194,34.89872,23.50142,16.51502,11.858801,29.94848,-15.13256,2020-09-08 13:32:43.586475
5747.0,5.472009,0.540194,34.89872,23.50142,16.51502,11.858801,29.94848,-15.13256,2020-09-08 13:32:44.589143
5748.0,5.472034,0.540194,34.89872,23.50142,16.51502,11.858801,29.94848,-15.13256,2020-09-08 13:32:45.586796
5750.0,5.471656,0.5402551,34.89872,23.50142,16.51502,11.858801,29.94848,-15.1325,2020-09-08 13:32:47.586115
5751.0,5.471619,0.540194,34.89872,23.50142,16.51502,11.858801,29.94848,-15.13256,2020-09-08 13:32:48.587781
5752.0,5.471656,0.540194,34.89872,23.50142,16.51502,11.858801,29.94848,-15.13256,2020-09-08 13:32:49.586437
5753.0,5.471558,0.540194,34.89872,23.50142,16.51502,11.858801,29.94848,-15.13256,2020-09-08 13:32:50.588102
5754.0,5.471545,0.540194,34.89872,23.50142,16.51502,11.858801,29.94848,-15.13256,2020-09-08 13:32:51.587762
5755.0,5.471473,0.540194,34.89872,23.50142,16.51502,11.858801,29.94848,-15.13256,2020-09-08 13:32:52.586418
5756.0,5.47135,0.540194,34.89872,23.50142,16.51502,11.858801,29.94848,-15.132569,2020-09-08 13:32:53.589086
5757.0,5.471375,0.540194,34.89872,23.50142,16.51502,11.858801,29.94848,-15.13256,2020-09-08 13:32:54.590752
5758.0,5.471399,0.5405602,34.89872,23.50142,16.51502,11.858801,29.94848,-15.1325,2020-09-08 13:32:55.605450
5759.0,5.471423,0.540255,34.89872,23.50142,16.51502,11.858801,29.94848,-15.13256,2020-09-08 13:32:56.589067
5760.0,5.471399,0.540194,34.89872,23.50142,16.51502,11.858801,29.94848,-15.13256,2020-09-08 13:32:57.587724
5761.0,5.47124,0.5403161,34.89872,23.50142,16.51502,11.858801,29.94848,-15.13256,2020-09-08 13:32:58.587384
5762.0,5.471228,0.5413538,34.89872,23.50142,16.51502,11.858801,29.94848,-15.1325,2020-09-08 13:32:59.587043
5763.0,5.471277,0.540194,34.89872,23.50142,16.51502,11.858801,29.94848,-15.13256,2020-09-08 13:33:00.588708
5764.0,5.471253,0.540194,34.89872,23.50142,16.51502,11.858801,29.94848,-15.13256,2020-09-08 13:33:01.587365
5765.0,5.471179,0.5409875,34.89872,23.50142,16.51502,11.858801,29.94848,-15.1325,2020-09-08 13:33:02.590033
5766.0,5.471192,0.5411706,34.89872,23.50142,16.51502,11.858801,29.94848,-15.1325,2020-09-08 13:33:03.590695
5767.0,5.471192,0.540194,34.89872,23.50142,16.51502,11.858801,29.94848,-15.13256,2020-09-08 13:33:04.587347
5768.0,5.471118,0.540194,34.89872,23.50142,16.51502,11.858801,29.94848,-15.13256,2020-09-08 13:33:05.587005
5769.0,5.471167,0.540194,34.89872,23.50142,16.51502,11.858801,29.94848,-15.13256,2020-09-08 13:33:06.586666
5770.0,5.471179,0.5403161,34.89872,23.50142,16.51502,11.858801,29.94848,-15.1325,2020-09-08 13:33:08.126763
5771.0,5.471131,0.5403161,34.89872,23.50142,16.51502,11.858801,29.94848,-15.1325,2020-09-08 13:33:09.123416
5772.0,5.471179,0.540194,34.89872,23.50142,16.51502,11.858801,29.94848,-15.13256,2020-09-08 13:33:09.587649
5773.0,5.471216,0.540194,34.89872,23.50142,16.51502,11.858801,29.94848,-15.13256,2020-09-08 13:33:10.587308
5774.0,5.471192,0.540194,33.89809,23.50142,16.88269,11.858801,29.67981,-15.13256,2020-09-08 13:33:11.588973
5775.0,5.471228,0.6388139,34.89872,23.04219,16.51502,11.858801,29.94848,-15.1325,2020-09-08 13:33:12.587630
5776.0,5.471216,0.5404382,34.89872,23.50142,16.51502,11.858801,29.94848,-15.1325,2020-09-08 13:33:13.587290
5777.0,5.471216,0.540194,34.89872,23.50142,16.51502,11.858801,29.94848,-15.13256,2020-09-08 13:33:14.586949
5778.0,5.471228,0.540194,34.89872,23.50142,16.51502,11.858801,29.94848,-15.13256,2020-09-08 13:33:15.588615
5779.0,5.461365,1.425624,34.89872,23.50142,16.51502,11.858801,29.94848,-15.13256,2020-09-08 13:33:16.590279
5780.0,5.413013,1.954466,34.89872,23.50142,16.51502,11.858801,29.94848,-15.13256,2020-09-08 13:33:17.587934
5781.0,5.427124,0.8309833,34.89872,23.50142,16.51502,11.858801,29.94848,-15.1325,2020-09-08 13:33:18.587592
5782.0,5.445081,0.7241652,34.89872,23.50142,16.51502,11.858801,29.94848,-15.1325,2020-09-08 13:33:19.596276
5783.0,5.458533,0.6447538,34.89872,23.50142,16.51502,11.858801,29.94848,-15.1325,2020-09-08 13:33:20.589919
5784.0,5.464966,0.593359,34.89872,23.50142,16.51502,11.858801,29.94848,-15.13256,2020-09-08 13:33:21.592587
5785.0,5.468665,0.5909175,34.89872,23.50142,16.51502,11.858801,29.94848,-15.1325,2020-09-08 13:33:22.587234
5786.0,5.470789,0.5536226,34.89872,23.50142,16.51502,11.858801,29.94848,-15.1325,2020-09-08 13:33:23.587896
5787.0,5.471497,0.540194,34.89872,23.50142,16.51502,11.858801,29.94848,-15.13256,2020-09-08 13:33:24.597581
5788.0,5.472022,0.540194,33.89809,23.50142,16.88269,12.091654,29.67981,-14.59274,2020-09-08 13:33:25.589220
5789.0,5.47251,0.6388505,33.89809,23.04219,16.51502,12.091654,29.94848,-14.59274,2020-09-08 13:33:26.588880
5790.0,5.472681,0.5403772,34.89872,23.50142,16.51502,11.858801,29.94848,-15.1325,2020-09-08 13:33:27.596560
5791.0,5.472656,0.540194,34.89872,23.50142,16.51502,11.858801,29.94848,-15.13256,2020-09-08 13:33:28.588198
5792.0,5.392041,3.77794,34.89872,23.50142,16.51502,11.858801,29.94848,-15.132569,2020-09-08 13:33:29.586856
5793.0,5.391528,1.343588,34.89872,23.50142,16.51502,11.858801,29.94848,-15.13256,2020-09-08 13:33:30.588520
5794.0,5.426941,0.8878718,34.89872,23.50142,16.51502,11.858801,29.94848,-15.1325,2020-09-08 13:33:31.589183
5795.0,5.45105,0.7019472,34.89872,23.50142,16.51502,11.858801,29.94848,-15.13256,2020-09-08 13:33:32.587839
5796.0,5.461805,0.6354147,34.89872,23.50142,16.51502,11.858801,29.94848,-15.1325,2020-09-08 13:33:33.589505
5797.0,5.467444,0.5926265,34.89872,23.50142,16.51502,11.858801,29.94848,-15.1325,2020-09-08 13:33:34.587161
5798.0,5.470716,0.5878045,34.89872,23.50142,16.51502,11.858801,29.94848,-15.1325,2020-09-08 13:33:35.587822
5799.0,5.472132,0.5447719,34.89872,23.50142,16.51502,11.858801,29.94848,-15.1325,2020-09-08 13:33:36.618564
5800.0,5.472876,0.540194,34.89872,23.50142,16.51502,11.858801,29.94848,-15.13256,2020-09-08 13:33:37.588142
5801.0,5.473438,0.5403161,34.89872,23.50142,16.51502,11.858801,29.94848,-15.1325,2020-09-08 13:33:38.587802
5802.0,5.473609,0.540194,34.89872,23.50142,16.51502,11.858801,29.94848,-15.13256,2020-09-08 13:33:39.587461
5803.0,5.473535,0.540194,34.89872,23.50142,16.51502,11.858801,29.94848,-15.13256,2020-09-08 13:33:40.590128
5804.0,5.473389,0.540194,34.89872,23.50142,16.51502,11.858801,29.94848,-15.13256,2020-09-08 13:33:41.586780
5805.0,5.47334,0.540194,34.89872,23.50142,16.51502,11.858801,29.94848,-15.132569,2020-09-08 13:33:42.600477
5806.0,5.47312,0.540194,34.89872,23.50142,16.51502,11.858801,29.94848,-15.132569,2020-09-08 13:33:43.589108
5807.0,5.42909,2.710615,34.89872,23.50142,16.51502,11.858801,29.94848,-15.132569,2020-09-08 13:33:44.590774
5808.0,5.418579,1.041201,34.89872,23.50142,16.51502,11.858801,29.94848,-15.13256,2020-09-08 13:33:45.587424
5809.0,5.44303,0.7596291,34.89872,23.50142,16.51502,11.858801,29.94848,-15.13256,2020-09-08 13:33:46.587083
5810.0,5.456153,0.6590369,34.89872,23.50142,16.51502,11.858801,29.94848,-15.1325,2020-09-08 13:33:47.594764
5811.0,5.463575,0.616798,34.89872,23.50142,16.51502,11.858801,29.94848,-15.13256,2020-09-08 13:33:48.589411
5812.0,5.467761,0.5925045,34.89872,23.50142,16.51502,11.858801,29.94848,-15.1325,2020-09-08 13:33:49.588067
5813.0,5.47074,0.5841422,34.89872,23.50142,16.51502,11.858801,29.94848,-15.13256,2020-09-08 13:33:50.591737
5814.0,5.471802,0.5498383,34.89872,23.50142,16.51502,11.858801,29.94848,-15.1325,2020-09-08 13:33:51.590394
5815.0,5.472632,0.540194,34.89872,23.50142,16.51502,11.858801,29.94848,-15.13256,2020-09-08 13:33:52.590054
5816.0,5.472937,0.540194,34.89872,23.50142,16.51502,11.858801,29.94848,-15.13256,2020-09-08 13:33:53.590717
5817.0,5.473096,0.540194,34.89872,23.50142,16.51502,11.858801,29.94848,-15.13256,2020-09-08 13:33:54.597394
5818.0,5.472998,0.540194,34.89872,23.50142,16.51502,11.858801,29.94848,-15.13256,2020-09-08 13:33:55.587027
5819.0,5.47301,0.540194,34.89872,23.50142,16.51502,11.858801,29.94848,-15.132569,2020-09-08 13:33:56.587689
5820.0,5.449256,3.022034,34.89872,23.50142,16.51502,11.858801,29.94848,-15.13256,2020-09-08 13:33:57.599381
5821.0,5.370691,1.729964,34.89872,23.50142,16.51502,11.858801,29.94848,-15.13256,2020-09-08 13:33:58.590016
5822.0,5.419141,0.9935911,34.89872,23.50142,16.51502,11.858801,29.94848,-15.1325,2020-09-08 13:33:59.587671
5823.0,5.442664,0.7961911,34.89872,23.50142,16.51502,11.858801,29.94848,-15.1325,2020-09-08 13:34:00.630444
5824.0,5.456177,0.6924862,34.89872,23.50142,16.51502,11.858801,29.94848,-15.1325,2020-09-08 13:34:01.586989
5825.0,5.464148,0.6420681,34.89872,23.50142,16.51502,11.858801,29.94848,-15.1325,2020-09-08 13:34:02.589657
5826.0,5.467883,0.5958616,34.89872,23.50142,16.51502,11.858801,29.94848,-15.1325,2020-09-08 13:34:03.587312
5827.0,5.4703,0.5904903,34.89872,23.50142,16.51502,11.858801,29.94848,-15.132569,2020-09-08 13:34:04.587973
