   0,3,  50,50,5000,5,     0  ,2020-09-08 13:09:21.072810
   0,3,  50,50,5000,5,     0  ,2020-09-08 13:09:21.315454
   0,3,  49,50,5000,5,     0  ,2020-09-08 13:09:21.559103
   0,3,  50,50,5000,5,     0  ,2020-09-08 13:09:21.805758
   0,3,  50,50,5000,5,     0  ,2020-09-08 13:09:22.048405
   0,3,  49,50,5000,5,     0  ,2020-09-08 13:09:22.296063
   0,3,  49,50,5000,5,     0  ,2020-09-08 13:09:22.535700
   0,3,  49,50,5000,5,     0  ,2020-09-08 13:09:22.780351
   0,3,  49,50,5000,5,     0  ,2020-09-08 13:09:23.025003
   0,3,  49,50,5000,5,     0  ,2020-09-08 13:09:23.270656
   0,3,  49,50,5000,5,     0  ,2020-09-08 13:09:23.512299
   0,3,  49,50,5000,5,     0  ,2020-09-08 13:09:23.757952
   0,3,  49,50,5000,5,     0  ,2020-09-08 13:09:23.999596
   0,3,  49,50,5000,5,     0  ,2020-09-08 13:09:24.242241
   0,3,  49,50,5000,5,     0  ,2020-09-08 13:09:24.483883
   0,3,  49,50,5000,5,     0  ,2020-09-08 13:09:24.727532
   0,3,  49,50,5000,5,     0  ,2020-09-08 13:09:24.971180
   0,3,  49,50,5000,5,     0  ,2020-09-08 13:09:25.223852
   0,3,  49,50,5000,5,     0  ,2020-09-08 13:09:25.465495
   0,3,  49,50,5000,5,     0  ,2020-09-08 13:09:25.710146
   0,3,  49,50,5000,5,     0  ,2020-09-08 13:09:25.955799
   0,3,  49,50,5000,5,     0  ,2020-09-08 13:09:26.201452
   0,3,  49,50,5000,5,     0  ,2020-09-08 13:09:26.442094
   0,3,  49,50,5000,5,     0  ,2020-09-08 13:09:26.694765
   0,3,  49,50,5000,5,     0  ,2020-09-08 13:09:26.940420
   0,3,  49,50,5000,5,     0  ,2020-09-08 13:09:27.188078
   0,3,  49,50,5000,5,     0  ,2020-09-08 13:09:27.438745
   0,3,  49,50,5000,5,     0  ,2020-09-08 13:09:27.678382
   0,3,  49,50,5000,5,     0  ,2020-09-08 13:09:27.927044
   0,3,  49,50,5000,5,     0  ,2020-09-08 13:09:28.170692
   0,3,  49,50,5000,5,     0  ,2020-09-08 13:09:28.419354
   0,3,  49,50,5000,5,     0  ,2020-09-08 13:09:28.669019
   0,3,  49,50,5000,5,     0  ,2020-09-08 13:09:28.915674
   0,3,  49,50,5000,5,     0  ,2020-09-08 13:09:29.158320
   0,3,  49,50,5000,5,     0  ,2020-09-08 13:09:29.399962
   0,3,  49,50,5000,5,     0  ,2020-09-08 13:09:29.641605
   0,3,  49,50,5000,5,     0  ,2020-09-08 13:09:29.888261
   0,3,  49,50,5000,5,     0  ,2020-09-08 13:09:30.131910
   0,3,  49,50,5000,5,     0  ,2020-09-08 13:09:30.371547
   0,3,  49,50,5000,5,     0  ,2020-09-08 13:09:30.624221
   0,3,  48,50,5000,5,     0  ,2020-09-08 13:09:30.870876
   0,3,  48,50,5000,5,     0  ,2020-09-08 13:09:31.119537
   0,3,  48,50,5000,5,     0  ,2020-09-08 13:09:31.361181
   0,3,  48,50,5000,5,     0  ,2020-09-08 13:09:31.605831
   0,3,  48,50,5000,5,     0  ,2020-09-08 13:09:31.850482
   0,3,  48,50,5000,5,     0  ,2020-09-08 13:09:32.094132
   0,3,  48,50,5000,5,     0  ,2020-09-08 13:09:32.346802
   0,3,  48,50,5000,5,     0  ,2020-09-08 13:09:32.590451
   0,3,  48,50,5000,5,     0  ,2020-09-08 13:09:32.844126
   0,3,  48,50,5000,5,     0  ,2020-09-08 13:09:33.086772
   0,3,  48,50,5000,5,     0  ,2020-09-08 13:09:33.341449
   0,3,  48,50,5000,5,     0  ,2020-09-08 13:09:33.595124
   0,3,  48,50,5000,5,     0  ,2020-09-08 13:09:33.847799
   0,3,  48,50,5000,5,     0  ,2020-09-08 13:09:34.101471
   0,3,  48,50,5000,5,     0  ,2020-09-08 13:09:34.344117
   0,3,  48,50,5000,5,     0  ,2020-09-08 13:09:34.584756
   0,3,  48,50,5000,5,     0  ,2020-09-08 13:09:34.849460
   0,3,  48,50,5000,5,     0  ,2020-09-08 13:09:35.095114
   0,3,  48,50,5000,5,     0  ,2020-09-08 13:09:35.336756
   0,3,  48,50,5000,5,     0  ,2020-09-08 13:09:35.577397
   0,3,  48,50,5000,5,     0  ,2020-09-08 13:09:35.823051
   0,3,  48,50,5000,5,     0  ,2020-09-08 13:09:36.064693
   0,3,  48,50,5000,5,     0  ,2020-09-08 13:09:36.310347
   0,3,  48,50,5000,5,     0  ,2020-09-08 13:09:36.560013
   0,3,  48,50,5000,5,     0  ,2020-09-08 13:09:36.805666
   0,3,  48,50,5000,5,     0  ,2020-09-08 13:09:37.055330
   0,3,  48,50,5000,5,     0  ,2020-09-08 13:09:37.303991
   0,3,  47,50,5000,5,     0  ,2020-09-08 13:09:37.552652
   0,3,  47,50,5000,5,     0  ,2020-09-08 13:09:37.797303
   0,3,  47,50,5000,5,     0  ,2020-09-08 13:09:38.038945
   0,3,  47,50,5000,5,     0  ,2020-09-08 13:09:38.281592
   0,3,  47,50,5000,5,     0  ,2020-09-08 13:09:38.534263
   0,3,  47,50,5000,5,     0  ,2020-09-08 13:09:38.776909
   0,3,  47,50,5000,5,     0  ,2020-09-08 13:09:39.028578
   0,3,  47,50,5000,5,     0  ,2020-09-08 13:09:39.273230
   0,3,  47,50,5000,5,     0  ,2020-09-08 13:09:39.515876
   0,3,  47,50,5000,5,     0  ,2020-09-08 13:09:39.760526
   0,3,  47,50,5000,5,     0  ,2020-09-08 13:09:40.003171
   0,3,  47,50,5000,5,     0  ,2020-09-08 13:09:40.255846
   0,3,  47,50,5000,5,     0  ,2020-09-08 13:09:40.497487
   0,3,  47,50,5000,5,     0  ,2020-09-08 13:09:40.739130
   0,3,  47,50,5000,5,     0  ,2020-09-08 13:09:40.980772
   0,3,  47,50,5000,5,     0  ,2020-09-08 13:09:41.231439
   0,3,  47,50,5000,5,     0  ,2020-09-08 13:09:41.483109
   0,3,  47,50,5000,5,     0  ,2020-09-08 13:09:41.745807
   0,3,  47,50,5000,5,     0  ,2020-09-08 13:09:41.989457
   0,3,  47,50,5000,5,     0  ,2020-09-08 13:09:42.228090
   0,3,  47,50,5000,5,     0  ,2020-09-08 13:09:42.478757
   0,3,  47,50,5000,5,     0  ,2020-09-08 13:09:42.730427
   0,3,  47,50,5000,5,     0  ,2020-09-08 13:09:42.984102
   0,3,  47,50,5000,5,     0  ,2020-09-08 13:09:43.235772
   0,3,  47,50,5000,5,     0  ,2020-09-08 13:09:43.480423
   0,3,  46,50,5000,5,     0  ,2020-09-08 13:09:43.731090
   0,3,  46,50,5000,5,     0  ,2020-09-08 13:09:43.975740
   0,3,  46,50,5000,5,     0  ,2020-09-08 13:09:44.221394
   0,3,  46,50,5000,5,     0  ,2020-09-08 13:09:44.471059
   0,3,  46,50,5000,5,     0  ,2020-09-08 13:09:44.713704
   0,3,  46,50,5000,5,     0  ,2020-09-08 13:09:44.957352
   0,3,  46,50,5000,5,     0  ,2020-09-08 13:09:45.201000
   0,3,  46,50,5000,5,     0  ,2020-09-08 13:09:45.447655
   0,3,  46,50,5000,5,     0  ,2020-09-08 13:09:45.698323
   0,3,  46,50,5000,5,     0  ,2020-09-08 13:09:45.941971
   0,3,  46,50,5000,5,     0  ,2020-09-08 13:09:46.184616
   0,3,  46,50,5000,5,     0  ,2020-09-08 13:09:46.435284
   0,3,  46,50,5000,5,     0  ,2020-09-08 13:09:46.676926
   0,3,  46,50,5000,5,     0  ,2020-09-08 13:09:46.921577
   0,3,  46,50,5000,5,     0  ,2020-09-08 13:09:47.166228
   0,3,  46,50,5000,5,     0  ,2020-09-08 13:09:47.417898
   0,3,  46,50,5000,5,     0  ,2020-09-08 13:09:47.662549
   0,3,  46,50,5000,5,     0  ,2020-09-08 13:09:47.908202
   0,3,  46,50,5000,5,     0  ,2020-09-08 13:09:48.152853
   0,3,  46,50,5000,5,     0  ,2020-09-08 13:09:48.407531
   0,3,  46,50,5000,5,     0  ,2020-09-08 13:09:48.648170
   0,3,  46,50,5000,5,     0  ,2020-09-08 13:09:48.894827
   0,3,  46,50,5000,5,     0  ,2020-09-08 13:09:49.139479
   0,3,  46,50,5000,5,     0  ,2020-09-08 13:09:49.382123
   0,3,  46,50,5000,5,     0  ,2020-09-08 13:09:49.624769
   0,3,  46,50,5000,5,     0  ,2020-09-08 13:09:49.870424
   0,3,  45,50,5000,5,     0  ,2020-09-08 13:09:50.114071
   0,3,  46,50,5000,5,     0  ,2020-09-08 13:09:50.355714
   0,3,  45,50,5000,5,     0  ,2020-09-08 13:09:50.600364
   0,3,  45,50,5000,5,     0  ,2020-09-08 13:09:50.844012
   0,3,  45,50,5000,5,     0  ,2020-09-08 13:09:51.100695
   0,3,  45,50,5000,5,     0  ,2020-09-08 13:09:51.357378
   0,3,  45,50,5000,5,     0  ,2020-09-08 13:09:51.595010
   0,3,  45,50,5000,5,     0  ,2020-09-08 13:09:51.837656
   0,3,  45,50,5000,5,     0  ,2020-09-08 13:09:52.094339
   0,3,  45,50,5000,5,     0  ,2020-09-08 13:09:52.343001
   0,3,  45,50,5000,5,     0  ,2020-09-08 13:09:52.585646
   0,3,  45,50,5000,5,     0  ,2020-09-08 13:09:52.841327
   0,3,  45,50,5000,5,     0  ,2020-09-08 13:09:53.083972
   0,3,  45,50,5000,5,     0  ,2020-09-08 13:09:53.329625
   0,3,  45,50,5000,5,     0  ,2020-09-08 13:09:53.573274
   0,3,  45,50,5000,5,     0  ,2020-09-08 13:09:53.822938
   0,3,  45,50,5000,5,     0  ,2020-09-08 13:09:54.061573
   0,3,  45,50,5000,5,     0  ,2020-09-08 13:09:54.305221
   0,3,  45,50,5000,5,     0  ,2020-09-08 13:09:54.546863
   0,3,  45,50,5000,5,     0  ,2020-09-08 13:09:54.793520
   0,3,  45,50,5000,5,     0  ,2020-09-08 13:09:55.035164
   0,3,  45,50,5000,5,     0  ,2020-09-08 13:09:55.276806
   0,3,  45,50,5000,5,     0  ,2020-09-08 13:09:55.537499
   0,3,  45,50,5000,5,     0  ,2020-09-08 13:09:55.783153
   0,3,  45,50,5000,5,     0  ,2020-09-08 13:09:56.035825
   0,3,  45,50,5000,5,     0  ,2020-09-08 13:09:56.279473
   0,3,  45,50,5000,5,     0  ,2020-09-08 13:09:56.535154
   0,3,  45,50,5000,5,     0  ,2020-09-08 13:09:56.774792
   0,3,  44,50,5000,5,     0  ,2020-09-08 13:09:57.013425
   0,3,  44,50,5000,5,     0  ,2020-09-08 13:09:57.264094
   0,3,  44,50,5000,5,     0  ,2020-09-08 13:09:57.506739
   0,3,  44,50,5000,5,     0  ,2020-09-08 13:09:57.754397
   0,3,  44,50,5000,5,     0  ,2020-09-08 13:09:57.997043
   0,3,  44,50,5000,5,     0  ,2020-09-08 13:09:58.237683
   0,3,  44,50,5000,5,     0  ,2020-09-08 13:09:58.482334
   0,3,  44,50,5000,5,     0  ,2020-09-08 13:09:58.724980
   0,3,  44,50,5000,5,     0  ,2020-09-08 13:09:58.980660
   0,3,  44,50,5000,5,     0  ,2020-09-08 13:09:59.224307
   0,3,  44,50,5000,5,     0  ,2020-09-08 13:09:59.466953
   0,3,  44,50,5000,5,     0  ,2020-09-08 13:09:59.716618
   0,3,  44,50,5000,5,     0  ,2020-09-08 13:09:59.961268
   0,3,  44,50,5000,5,     0  ,2020-09-08 13:10:00.205920
   0,3,  44,50,5000,5,     0  ,2020-09-08 13:10:00.457589
   0,3,  44,50,5000,5,     0  ,2020-09-08 13:10:00.708255
   0,3,  44,50,5000,5,     0  ,2020-09-08 13:10:00.952906
   0,3,  44,50,5000,5,     0  ,2020-09-08 13:10:01.199564
   0,3,  44,50,5000,5,     0  ,2020-09-08 13:10:01.441206
   0,3,  44,50,5000,5,     0  ,2020-09-08 13:10:01.682848
   0,3,  44,50,5000,5,     0  ,2020-09-08 13:10:01.927500
   0,3,  44,50,5000,5,     0  ,2020-09-08 13:10:02.179169
   0,3,  44,50,5000,5,     0  ,2020-09-08 13:10:02.422817
   0,3,  44,50,5000,5,     0  ,2020-09-08 13:10:02.674488
   0,3,  44,50,5000,5,     0  ,2020-09-08 13:10:02.919138
   0,3,  44,50,5000,5,     0  ,2020-09-08 13:10:03.171809
   0,3,  44,50,5000,5,     0  ,2020-09-08 13:10:03.417464
   0,3,  44,50,5000,5,     0  ,2020-09-08 13:10:03.667130
   0,3,  44,50,5000,5,     0  ,2020-09-08 13:10:03.911779
   0,3,  44,50,5000,5,     0  ,2020-09-08 13:10:04.154424
   0,3,  44,50,5000,5,     0  ,2020-09-08 13:10:04.398071
   0,3,  43,50,5000,5,     0  ,2020-09-08 13:10:04.638713
   0,3,  43,50,5000,5,     0  ,2020-09-08 13:10:04.882361
   0,3,  43,50,5000,5,     0  ,2020-09-08 13:10:05.128015
   0,3,  43,50,5000,5,     0  ,2020-09-08 13:10:05.378681
   0,3,  43,50,5000,5,     0  ,2020-09-08 13:10:05.627343
   0,3,  43,50,5000,5,     0  ,2020-09-08 13:10:05.874000
   0,3,  43,50,5000,5,     0  ,2020-09-08 13:10:06.116644
   0,3,  43,50,5000,5,     0  ,2020-09-08 13:10:06.358287
   0,3,  43,50,5000,5,     0  ,2020-09-08 13:10:06.609957
   0,3,  43,50,5000,5,     0  ,2020-09-08 13:10:06.854607
   0,3,  43,50,5000,5,     0  ,2020-09-08 13:10:07.107280
   0,3,  43,50,5000,5,     0  ,2020-09-08 13:10:07.352933
   0,3,  43,50,5000,5,     0  ,2020-09-08 13:10:07.600593
   0,3,  43,50,5000,5,     0  ,2020-09-08 13:10:07.854268
   0,3,  43,50,5000,5,     0  ,2020-09-08 13:10:08.102930
   0,3,  43,50,5000,5,     0  ,2020-09-08 13:10:08.353596
   0,3,  43,50,5000,5,     0  ,2020-09-08 13:10:08.596242
   0,3,  43,50,5000,5,     0  ,2020-09-08 13:10:08.848914
   0,3,  43,50,5000,5,     0  ,2020-09-08 13:10:09.102588
   0,3,  43,50,5000,5,     0  ,2020-09-08 13:10:09.353255
   0,3,  43,50,5000,5,     0  ,2020-09-08 13:10:09.595901
   0,3,  43,50,5000,5,     0  ,2020-09-08 13:10:09.839549
   0,3,  43,50,5000,5,     0  ,2020-09-08 13:10:10.080189
   0,3,  43,50,5000,5,     0  ,2020-09-08 13:10:10.323838
   0,3,  43,50,5000,5,     0  ,2020-09-08 13:10:10.574506
   0,3,  43,50,5000,5,     0  ,2020-09-08 13:10:10.819155
   0,3,  43,50,5000,5,     0  ,2020-09-08 13:10:11.061801
   0,3,  43,50,5000,5,     0  ,2020-09-08 13:10:11.311465
   0,3,  43,50,5000,5,     0  ,2020-09-08 13:10:11.553107
   0,3,  43,50,5000,5,     0  ,2020-09-08 13:10:11.798762
   0,3,  43,50,5000,5,     0  ,2020-09-08 13:10:12.048426
   0,3,  43,50,5000,5,     0  ,2020-09-08 13:10:12.292074
   0,3,  43,50,5000,5,     0  ,2020-09-08 13:10:12.543743
   0,3,  42,50,5000,5,     0  ,2020-09-08 13:10:12.788394
   0,3,  42,50,5000,5,     0  ,2020-09-08 13:10:13.030037
   0,3,  42,50,5000,5,     0  ,2020-09-08 13:10:13.274688
   0,3,  42,50,5000,5,     0  ,2020-09-08 13:10:13.526357
   0,3,  42,50,5000,5,     0  ,2020-09-08 13:10:13.770006
   0,3,  42,50,5000,5,     0  ,2020-09-08 13:10:14.022678
   0,3,  42,50,5000,5,     0  ,2020-09-08 13:10:14.267329
   0,3,  42,50,5000,5,     0  ,2020-09-08 13:10:14.510977
   0,3,  42,50,5000,5,     0  ,2020-09-08 13:10:14.764652
   0,3,  42,50,5000,5,     0  ,2020-09-08 13:10:15.016321
   0,3,  42,50,5000,5,     0  ,2020-09-08 13:10:15.259969
   0,3,  42,50,5000,5,     0  ,2020-09-08 13:10:15.514647
   0,3,  42,50,5000,5,     0  ,2020-09-08 13:10:15.760301
   0,3,  42,50,5000,5,     0  ,2020-09-08 13:10:16.003948
   0,3,  42,50,5000,5,     0  ,2020-09-08 13:10:16.247598
   0,3,  42,50,5000,5,     0  ,2020-09-08 13:10:16.492248
   0,3,  42,50,5000,5,     0  ,2020-09-08 13:10:16.733891
   0,3,  42,50,5000,5,     0  ,2020-09-08 13:10:16.978542
   0,3,  42,50,5000,5,     0  ,2020-09-08 13:10:17.224195
   0,3,  42,50,5000,5,     0  ,2020-09-08 13:10:17.465838
   0,3,  42,50,5000,5,     0  ,2020-09-08 13:10:17.708484
   0,3,  42,50,5000,5,     0  ,2020-09-08 13:10:17.954137
   0,3,  42,50,5000,5,     0  ,2020-09-08 13:10:18.200793
   0,3,  42,50,5000,5,     0  ,2020-09-08 13:10:18.444442
   0,3,  42,50,5000,5,     0  ,2020-09-08 13:10:18.688089
   0,3,  42,50,5000,5,     0  ,2020-09-08 13:10:18.931738
   0,3,  42,50,5000,5,     0  ,2020-09-08 13:10:19.176389
   0,3,  42,50,5000,5,     0  ,2020-09-08 13:10:19.420037
   0,3,  42,50,5000,5,     0  ,2020-09-08 13:10:19.661680
   0,3,  42,50,5000,5,     0  ,2020-09-08 13:10:19.906331
   0,3,  42,50,5000,5,     0  ,2020-09-08 13:10:20.151984
   0,3,  42,50,5000,5,     0  ,2020-09-08 13:10:20.392625
   0,3,  42,50,5000,5,     0  ,2020-09-08 13:10:20.636273
   0,3,  42,50,5000,5,     0  ,2020-09-08 13:10:20.881926
   0,3,  42,50,5000,5,     0  ,2020-09-08 13:10:21.128583
   0,3,  42,50,5000,5,     0  ,2020-09-08 13:10:21.380252
   0,3,  42,50,5000,5,     0  ,2020-09-08 13:10:21.623901
   0,3,  42,50,5000,5,     0  ,2020-09-08 13:10:21.878578
   0,3,  42,50,5000,5,     0  ,2020-09-08 13:10:22.122226
   0,3,  41,50,5000,5,     0  ,2020-09-08 13:10:22.365874
   0,3,  41,50,5000,5,     0  ,2020-09-08 13:10:22.610527
   0,3,  41,50,5000,5,     0  ,2020-09-08 13:10:22.854174
   0,3,  41,50,5000,5,     0  ,2020-09-08 13:10:23.099827
   0,3,  41,50,5000,5,     0  ,2020-09-08 13:10:23.343475
   0,3,  41,50,5000,5,     0  ,2020-09-08 13:10:23.587123
   0,3,  41,50,5000,5,     0  ,2020-09-08 13:10:23.841802
   0,3,  41,50,5000,5,     0  ,2020-09-08 13:10:24.082441
   0,3,  41,50,5000,5,     0  ,2020-09-08 13:10:24.336116
   0,3,  41,50,5000,5,     0  ,2020-09-08 13:10:24.577760
   0,3,  41,50,5000,5,     0  ,2020-09-08 13:10:24.825418
   0,3,  41,50,5000,5,     0  ,2020-09-08 13:10:25.069066
   0,3,  41,50,5000,5,     0  ,2020-09-08 13:10:25.314719
   0,3,  41,50,5000,5,     0  ,2020-09-08 13:10:25.565386
   0,3,  41,50,5000,5,     0  ,2020-09-08 13:10:25.811040
   0,3,  41,50,5000,5,     0  ,2020-09-08 13:10:26.062710
   0,3,  41,50,5000,5,     0  ,2020-09-08 13:10:26.307361
   0,3,  41,50,5000,5,     0  ,2020-09-08 13:10:26.551009
   0,3,  41,50,5000,5,     0  ,2020-09-08 13:10:26.796662
   0,3,  41,50,5000,5,     0  ,2020-09-08 13:10:27.045323
   0,3,  41,50,5000,5,     0  ,2020-09-08 13:10:27.473464
   0,3,  41,50,5000,5,     0  ,2020-09-08 13:10:28.109154
   0,3,  41,50,5000,5,     0  ,2020-09-08 13:10:28.208424
   0,3,  41,50,5000,5,     0  ,2020-09-08 13:10:28.776930
   0,3,  41,50,5000,5,     0  ,2020-09-08 13:10:28.833081
   0,3,  41,50,5000,5,     0  ,2020-09-08 13:10:29.110819
   0,3,  41,50,5000,5,     0  ,2020-09-08 13:10:29.155939
   0,3,  41,50,5000,5,     0  ,2020-09-08 13:10:29.407608
   0,3,  41,50,5000,5,     0  ,2020-09-08 13:10:29.659278
   0,3,  41,50,5000,5,     0  ,2020-09-08 13:10:29.912953
   0,3,  41,50,5000,5,     0  ,2020-09-08 13:10:30.154595
   0,3,  41,50,5000,5,     0  ,2020-09-08 13:10:30.406264
   0,3,  41,50,5000,5,     0  ,2020-09-08 13:10:30.655930
   0,3,  41,50,5000,5,     0  ,2020-09-08 13:10:30.903588
   0,3,  41,50,5000,5,     0  ,2020-09-08 13:10:31.147237
   0,3,  41,50,5000,5,     0  ,2020-09-08 13:10:31.390885
   0,3,  41,50,5000,5,     0  ,2020-09-08 13:10:31.631526
   0,3,  41,50,5000,5,     0  ,2020-09-08 13:10:31.885199
   0,3,  41,50,5000,5,     0  ,2020-09-08 13:10:32.132859
   0,3,  41,50,5000,5,     0  ,2020-09-08 13:10:32.381519
   0,3,  41,50,5000,5,     0  ,2020-09-08 13:10:32.633189
   0,3,  41,50,5000,5,     0  ,2020-09-08 13:10:32.889873
   0,3,  40,50,5000,5,     0  ,2020-09-08 13:10:33.132518
   0,3,  40,50,5000,5,     0  ,2020-09-08 13:10:33.375164
   0,3,  40,50,5000,5,     0  ,2020-09-08 13:10:33.626834
   0,3,  40,50,5000,5,     0  ,2020-09-08 13:10:33.873490
   0,3,  40,50,5000,5,     0  ,2020-09-08 13:10:34.117138
   0,3,  40,50,5000,5,     0  ,2020-09-08 13:10:34.367805
   0,3,  40,50,5000,5,     0  ,2020-09-08 13:10:34.612455
   0,3,  40,50,5000,5,     0  ,2020-09-08 13:10:34.866130
   0,3,  40,50,5000,5,     0  ,2020-09-08 13:10:35.111783
   0,3,  40,50,5000,5,     0  ,2020-09-08 13:10:35.353427
   0,3,  40,50,5000,5,     0  ,2020-09-08 13:10:35.615125
   0,3,  40,50,5000,5,     0  ,2020-09-08 13:10:35.868799
   0,3,  40,50,5000,5,     0  ,2020-09-08 13:10:36.113448
   0,3,  40,50,5000,5,     0  ,2020-09-08 13:10:36.365118
   0,3,  40,50,5000,5,     0  ,2020-09-08 13:10:36.607764
   0,3,  40,50,5000,5,     0  ,2020-09-08 13:10:36.852416
   0,3,  40,50,5000,5,     0  ,2020-09-08 13:10:37.098068
   0,3,  40,50,5000,5,     0  ,2020-09-08 13:10:37.354751
   0,3,  40,50,5000,5,     0  ,2020-09-08 13:10:37.595391
   0,3,  40,50,5000,5,     0  ,2020-09-08 13:10:37.837034
   0,3,  40,50,5000,5,     0  ,2020-09-08 13:10:38.080683
   0,3,  40,50,5000,5,     0  ,2020-09-08 13:10:38.326336
   0,3,  40,50,5000,5,     0  ,2020-09-08 13:10:38.583020
   0,3,  40,50,5000,5,     0  ,2020-09-08 13:10:38.830677
   0,3,  40,50,5000,5,     0  ,2020-09-08 13:10:39.071319
   0,3,  40,50,5000,5,     0  ,2020-09-08 13:10:39.315969
1684,3,  40,50,5000,5,     0  ,2020-09-08 13:10:39.561622
1684,3,  40,50,5000,5,    92  ,2020-09-08 13:10:39.812289
1684,3,  40,50,5000,5,   339  ,2020-09-08 13:10:40.052929
1684,3,  40,50,5000,5,   584  ,2020-09-08 13:10:40.298584
1684,3,  40,50,5000,5,   827  ,2020-09-08 13:10:40.539222
1684,3,  40,50,5000,5,  1070  ,2020-09-08 13:10:40.785879
1684,3,  40,50,5000,5,  1316  ,2020-09-08 13:10:41.027523
1684,3,  40,50,5000,5,  1563  ,2020-09-08 13:10:41.278189
1684,3,  40,50,5000,5,  1807  ,2020-09-08 13:10:41.519832
1684,3,  40,50,5000,5,  2048  ,2020-09-08 13:10:41.761474
1684,3,  40,50,5000,5,  2295  ,2020-09-08 13:10:42.008131
1684,3,  40,50,5000,5,  2540  ,2020-09-08 13:10:42.252782
1684,3,  40,50,5000,5,  2783  ,2020-09-08 13:10:42.497433
1684,3,  40,50,5000,5,  3027  ,2020-09-08 13:10:42.740078
1684,3,  40,50,5000,5,  3274  ,2020-09-08 13:10:42.987738
1684,3,  40,50,5000,5,  3520  ,2020-09-08 13:10:43.234393
1684,3,  40,50,5000,5,  3765  ,2020-09-08 13:10:43.477039
1684,3,  40,50,5000,5,  4008  ,2020-09-08 13:10:43.729710
1684,3,  40,50,5000,5,  4263  ,2020-09-08 13:10:43.975364
1684,3,  40,50,5000,5,  4507  ,2020-09-08 13:10:44.222021
1684,3,  40,50,5000,5,  4751  ,2020-09-08 13:10:44.463664
1684,3,  40,50,5000,5,  4994  ,2020-09-08 13:10:44.713329
1684,3,  40,50,5000,5,  5240  ,2020-09-08 13:10:44.951963
1684,3,  40,50,5000,5,  5482  ,2020-09-08 13:10:45.197617
1684,3,  40,50,5000,5,  5727  ,2020-09-08 13:10:45.444273
1684,3,  40,50,5000,5,  5970  ,2020-09-08 13:10:45.682908
1684,3,  40,50,5000,5,  6217  ,2020-09-08 13:10:45.928561
1684,3,  40,50,5000,5,  6461  ,2020-09-08 13:10:46.174214
1684,3,  40,50,5000,5,  6706  ,2020-09-08 13:10:46.418865
1684,3,  40,50,5000,5,  6948  ,2020-09-08 13:10:46.663516
1684,3,  40,50,5000,5,  7195  ,2020-09-08 13:10:46.909171
1684,3,  40,50,5000,5,  7447  ,2020-09-08 13:10:47.161842
1684,3,  40,50,5000,5,  7692  ,2020-09-08 13:10:47.405491
1684,3,  40,50,5000,5,  7936  ,2020-09-08 13:10:47.658162
1684,3,  40,50,5000,5,  8187  ,2020-09-08 13:10:47.903816
1684,3,  40,50,5000,5,  8433  ,2020-09-08 13:10:48.147465
1684,3,  40,50,5000,5,  8676  ,2020-09-08 13:10:48.400136
1684,3,  40,50,5000,5,  8930  ,2020-09-08 13:10:48.642782
1684,3,  41,50,5000,5,  9176  ,2020-09-08 13:10:48.891444
1684,3,  41,50,5000,5,  9423  ,2020-09-08 13:10:49.136094
1684,3,  41,50,5000,5,  9675  ,2020-09-08 13:10:49.389769
1684,3,  41,50,5000,5,  9920  ,2020-09-08 13:10:49.633417
1684,3,  41,50,5000,5, 10173  ,2020-09-08 13:10:49.889097
1684,3,  41,50,5000,5, 10420  ,2020-09-08 13:10:50.133749
1684,3,  41,50,5000,5, 10665  ,2020-09-08 13:10:50.375391
1684,3,  41,50,5000,5, 10908  ,2020-09-08 13:10:50.622048
1684,3,  41,50,5000,5, 11151  ,2020-09-08 13:10:50.867701
1684,3,  41,50,5000,5, 11397  ,2020-09-08 13:10:51.117366
1684,3,  41,50,5000,5, 11655  ,2020-09-08 13:10:51.367029
1684,3,  41,50,5000,5, 11897  ,2020-09-08 13:10:51.612684
1684,3,  41,50,5000,5, 12143  ,2020-09-08 13:10:51.858338
1684,3,  41,50,5000,5, 12387  ,2020-09-08 13:10:52.102987
1684,3,  41,50,5000,5, 12633  ,2020-09-08 13:10:52.346636
1684,3,  42,50,5000,5, 12876  ,2020-09-08 13:10:52.600311
1684,3,  42,50,5000,5, 13129  ,2020-09-08 13:10:52.843959
1684,3,  42,50,5000,5, 13374  ,2020-09-08 13:10:53.087607
1684,3,  42,50,5000,5, 13618  ,2020-09-08 13:10:53.333261
1684,3,  42,50,5000,5, 13862  ,2020-09-08 13:10:53.575907
1684,3,  42,50,5000,5, 14106  ,2020-09-08 13:10:53.821560
1684,3,  42,50,5000,5, 14350  ,2020-09-08 13:10:54.063202
1684,3,  42,50,5000,5, 14594  ,2020-09-08 13:10:54.308856
1684,3,  42,50,5000,5, 14837  ,2020-09-08 13:10:54.557518
1684,3,  42,50,5000,5, 15088  ,2020-09-08 13:10:54.805177
1684,3,  42,50,5000,5, 15343  ,2020-09-08 13:10:55.057849
1684,3,  42,50,5000,5, 15587  ,2020-09-08 13:10:55.299491
1684,3,  42,50,5000,5, 15838  ,2020-09-08 13:10:55.550159
1684,3,  42,50,5000,5, 16080  ,2020-09-08 13:10:55.795812
1684,3,  43,50,5000,5, 16326  ,2020-09-08 13:10:56.039460
1684,3,  43,50,5000,5, 16569  ,2020-09-08 13:10:56.282107
1684,3,  43,50,5000,5, 16812  ,2020-09-08 13:10:56.525754
